series_id,省,市,站点,楼栋,机房,设备类型,设备,测点类型,监控量,上报时间,上报值,单位,__file,__sheet,监控值,组别,测点编码,n_points,duration_s,window_found,v_min,v_max,v_range,best_shift,valley_x,start_level,valley_level,end_level,drop,recover,recover_ratio,pre_down_ratio,post_up_ratio,sign_change_ratio,dynamic_range,end_drop,shape_class,shape_class_cn,reason,generated_plot
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|148节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,148节电池电压,2026-01-14T00:18:37,2.256,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.256,未知组,Sheet1,8,1724.0,True,1.999,2.29,0.2909999999999999,1,0.9833333333333333,0.9015430827810987,0.3618025568418042,0.6041533768257527,0.5397405259392946,0.24235081998394847,0.4490135683496786,0.2542372881355932,0.0,0.11764705882352941,0.07237486181657526,0.32936258087517734,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__148节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|190节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,190节电池电压,2026-01-14T00:01:44,2.283,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.283,未知组,Sheet1,7,1779.0,True,1.985,2.283,0.2979999999999998,1,0.9833333333333333,0.9082855760197185,0.41531719119615984,0.6918077927004925,0.49296838482355865,0.2764906015043327,0.5608688294329955,0.13559322033898305,0.0,0.13333333333333333,0.07929181344751302,0.2995319357842665,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__190节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|205节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,205节电池电压,2026-01-14T00:08:11,2.404,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.404,未知组,Sheet1,7,1188.0,True,1.99,2.353,0.3630000000000002,1,0.9833333333333333,0.9815742446209708,0.24292907624987878,0.4548457990371093,0.738645168371092,0.21191672278723053,0.2868992197805392,1.0,0.0,0.0,0.20360345762723986,0.5377838988112789,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__205节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|24节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,24节电池电压,2026-01-14T00:04:48,2.29,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.29,未知组,Sheet1,12,1846.0,True,2.028,2.313,0.28500000000000014,3,0.9833333333333333,0.8523172661891495,0.36381524417283784,0.604773503496967,0.48850202201631165,0.24095825932412918,0.4932594912019091,0.3728813559322034,0.0,0.10344827586206896,0.10363994494350615,0.29673998393489975,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__24节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|2节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,2节电池电压,2026-01-14T00:05:12,2.292,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.292,未知组,Sheet1,11,1830.0,True,2.005,2.308,0.30299999999999994,3,0.9833333333333333,0.8406403257751112,0.379585406143639,0.6313315635227744,0.46105491963147216,0.2517461573791354,0.5460220596590482,0.3050847457627119,0.0,0.125,0.09709238800076891,0.2945368979526405,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__2节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|30节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,30节电池电压,2026-01-14T00:00:09,2.281,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.281,未知组,Sheet1,8,1860.0,True,2.012,2.281,0.26900000000000013,4,0.9833333333333333,0.8924572029919319,0.3783847907174773,0.6298515949261397,0.5140724122744545,0.2514668042086624,0.4891661130129707,0.2542372881355932,0.0,0.10526315789473684,0.08582526484174657,0.29730710124814175,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__30节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|32节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,32节电池电压,2026-01-14T00:00:06,2.292,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.292,未知组,Sheet1,12,1863.0,True,2.015,2.292,0.2769999999999997,4,0.9833333333333333,0.8789323500402247,0.379721908355136,0.6319919592431896,0.49921044168508877,0.25227005088805365,0.5053380885447348,0.3728813559322034,0.0,0.14634146341463414,0.0898313444506188,0.2862866946368282,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__32节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|4节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,4节电池电压,2026-01-14T00:00:43,2.229,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.229,未知组,Sheet1,8,1541.0,True,1.988,2.28,0.2919999999999998,1,0.9833333333333333,0.8974773167986035,0.3782985431118886,0.629980932974493,0.519178773686715,0.2516823898626044,0.4847701834776964,0.2542372881355932,0.0,0.125,0.08334895024424915,0.31473408534280956,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__4节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|59节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,59节电池电压,2026-01-14T00:04:44,2.232,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.232,未知组,Sheet1,6,1289.0,True,2.028,2.284,0.2559999999999998,7,0.9833333333333333,0.8584464241204962,0.3932631330234364,0.6552742469309437,0.4651832910970598,0.2620111139075073,0.5632427440081813,0.13559322033898305,0.0,0.07142857142857142,0.09941345732008833,0.2616496360696503,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__59节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|66节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,66节电池电压,2026-01-14T00:04:38,2.227,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.227,未知组,Sheet1,6,1296.0,True,2.037,2.279,0.242,7,0.9833333333333333,0.8568765308313042,0.40329211736601944,0.6716292566179813,0.4535844134652848,0.2683371392519619,0.5915925033894637,0.13559322033898305,0.0,0.06896551724137931,0.11990337780890914,0.2671837401361157,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__66节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|6#UPS蓄电池组2|未知组|90节电池电压|2-D203电池室（2、4、6、12#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,6#UPS蓄电池组2,单体XX电压,90节电池电压,2026-01-14T00:31:09,2.036,V,2-D203电池室（2、4、6、12#UPS）.xlsx,Sheet1,2.036,未知组,Sheet1,6,1635.0,True,2.036,2.275,0.23899999999999988,7,0.9833333333333333,0.8556069961695209,0.41927617353840674,0.6984587672787035,0.4363308226311141,0.27918259374029675,0.6398415574149885,0.13559322033898305,0.0,0.05555555555555555,0.15396638374463711,0.27844591211261893,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203电池室（2、4、6、12#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__6#UPS蓄电池组2__未知组__90节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|1#UPS蓄电池组2|未知组|166节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,1#UPS蓄电池组2,单体XX电压,166节电池电压,2026-01-07T00:05:18,2.074,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.074,未知组,Sheet1,6,288.0,True,1.953,2.381,0.4279999999999997,7,0.9833333333333333,0.8057896043232401,0.03225308889862127,0.09127742814266833,0.7735365154246189,0.05902433924404706,0.07630452860437001,0.1694915254237288,0.0,0.017241379310344827,0.389746765298871,0.9014581952678379,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__1#UPS蓄电池组2__未知组__166节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|147节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,147节电池电压,2026-01-07T00:01:36,2.395,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.395,未知组,Sheet1,19,1758.0,True,2.066,2.395,0.3290000000000002,-7,0.9833333333333333,0.8976995518876429,0.36987782092353544,0.6115980511608647,0.5278217309641076,0.2417202302373293,0.45795808622326023,0.6610169491525424,0.0,0.1724137931034483,0.09266355050885733,0.30868426301080687,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__147节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|165节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,165节电池电压,2026-01-07T00:29:13,2.105,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.105,未知组,Sheet1,8,1775.0,True,1.982,2.422,0.44000000000000017,7,0.9833333333333333,0.864678652793969,0.35853051257354585,0.6001436878343862,0.5061481402204232,0.24161317526084036,0.4773566384700401,0.4406779661016949,0.0,0.024390243902439025,0.1396261061222862,0.3961643499757245,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__165节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|172节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,172节电池电压,2026-01-07T00:11:23,2.305,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.305,未知组,Sheet1,9,778.0,True,2.053,2.371,0.31800000000000006,-7,0.9833333333333333,0.8872088141945988,0.3888773522607868,0.6455003821260844,0.49833146193381206,0.2566230298652976,0.5149645345579595,0.2542372881355932,0.0,0.06896551724137931,0.1315217974249583,0.3217552529064984,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__172节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|11#UPS蓄电池组1|未知组|181节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,11#UPS蓄电池组1,单体XX电压,181节电池电压,2026-01-07T00:16:08,2.304,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.304,未知组,Sheet1,12,1094.0,True,2.121,2.373,0.2520000000000002,-3,0.9833333333333333,0.8225621622796995,0.3979043919201437,0.6638670741565738,0.42465777035955576,0.26596268223643005,0.6262988697579742,0.3728813559322034,0.0,0.11538461538461539,0.1375685764578034,0.2985942539656503,invalid_or_bad_collection,疑似操作或采集异常,最低点贴近尾部，缺少谷底后的回升段,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__11#UPS蓄电池组1__未知组__181节电池电压.png
